[2026-02-02 00:30:01] ========== CRON: Vacation Balance Update Started ==========
[2026-02-02 00:30:01] Force level: 0 (0=normal, 1=check missing, 2=full bypass)
[2026-02-02 00:30:01] Source: CLI (argv)
[2026-02-02 00:30:01] Database connection established
[2026-02-02 00:30:01] [emp_id: 5472] Created new emp_vacation_balance with starting balance 0.08
[2026-02-02 00:30:01] Created 1 new emp_vacation_balance record(s) for newly registered employees
[2026-02-02 00:30:01] Found 423 active employees with balance records to update
[2026-02-02 00:30:01] (Only employees with status=1 will be processed)
[2026-02-02 10:25:25]   [emp_id: 4903] REFRESHED: 23.26 → 23.26 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4905] REFRESHED: 21.92 → 21.92 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4907] REFRESHED: 50.76 → 50.76 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4917] REFRESHED: 18.88 → 18.88 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4918] REFRESHED: 8.65 → 8.65 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4919] REFRESHED: 60.94 → 60.94 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4920] REFRESHED: 8.02 → 8.02 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4921] REFRESHED: 20.11 → 20.11 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4927] REFRESHED: 18.94 → 18.94 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4929] REFRESHED: 20.46 → 20.46 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4930] REFRESHED: 61.23 → 61.23 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4932] REFRESHED: 19.23 → 19.23 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4933] REFRESHED: 22.64 → 22.64 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4949] REFRESHED: 26.07 → 26.07 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4956] REFRESHED: 31.66 → 31.66 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4957] REFRESHED: 27.33 → 27.33 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4962] REFRESHED: 50.12 → 50.12 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4969] REFRESHED: 49.43 → 49.43 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4976] REFRESHED: 12.35 → 12.35 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4984] REFRESHED: 40.68 → 40.68 (not updated)
[2026-02-02 10:25:25]   [emp_id: 4995] REFRESHED: 52.75 → 52.75 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5004] REFRESHED: 29.29 → 29.29 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5006] REFRESHED: 29.03 → 29.03 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5011] REFRESHED: 8.53 → 8.53 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5013] REFRESHED: 69.4 → 69.4 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5018] REFRESHED: 5.89 → 5.89 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5021] REFRESHED: 63.78 → 63.78 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5024] REFRESHED: 3.91 → 3.91 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5030] REFRESHED: 33.86 → 33.86 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5033] REFRESHED: 12.66 → 12.66 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5043] REFRESHED: 33.35 → 33.35 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5045] REFRESHED: 29.85 → 29.85 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5046] REFRESHED: 25.04 → 25.04 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5049] REFRESHED: 1.34 → 1.34 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5052] REFRESHED: 32.62 → 32.62 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5055] REFRESHED: 21.06 → 21.06 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5058] REFRESHED: 30.04 → 30.04 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5062] REFRESHED: 41.87 → 41.87 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5064] REFRESHED: 120.68 → 120.68 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5065] REFRESHED: 41.28 → 41.28 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5071] REFRESHED: 26.18 → 26.18 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5073] REFRESHED: 15.88 → 15.88 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5079] REFRESHED: 36.44 → 36.44 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5080] REFRESHED: 29.77 → 29.77 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5081] REFRESHED: 18.03 → 18.03 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5087] REFRESHED: 38.07 → 38.07 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5091] REFRESHED: 77.92 → 77.92 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5093] REFRESHED: 17.35 → 17.35 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5095] REFRESHED: 3.46 → 3.46 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5101] REFRESHED: 19.43 → 19.43 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5107] REFRESHED: 17.76 → 17.76 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5109] REFRESHED: 15.01 → 15.01 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5119] REFRESHED: 13.18 → 13.18 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5122] REFRESHED: 10.35 → 10.35 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5126] REFRESHED: 28.8 → 28.8 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5127] REFRESHED: 1.53 → 1.53 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5128] REFRESHED: 28.74 → 28.74 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5138] REFRESHED: 53.01 → 53.01 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5138] REFRESHED: 53.01 → 53.01 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5141] REFRESHED: 37.11 → 37.11 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5142] REFRESHED: 16.11 → 16.11 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5146] REFRESHED: 23.11 → 23.11 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5147] REFRESHED: 22.11 → 22.11 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5148] REFRESHED: 27.46 → 27.46 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5149] REFRESHED: 26.35 → 26.35 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5150] REFRESHED: 25.71 → 25.71 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5151] REFRESHED: 25.53 → 25.53 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5152] REFRESHED: 5.95 → 5.95 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5157] REFRESHED: 25.53 → 25.53 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5160] REFRESHED: 25.53 → 25.53 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5163] REFRESHED: 23.32 → 23.32 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5165] REFRESHED: 4.45 → 4.45 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5167] REFRESHED: 32.47 → 32.47 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5168] REFRESHED: 25.01 → 25.01 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5173] REFRESHED: 28.1 → 28.1 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5174] REFRESHED: 25.47 → 25.47 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5181] REFRESHED: 21.86 → 21.86 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5186] REFRESHED: 27.39 → 27.39 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5187] REFRESHED: 38.39 → 38.39 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5204] REFRESHED: 25.6 → 25.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5205] REFRESHED: 14.6 → 14.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5209] REFRESHED: 17.6 → 17.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5213] REFRESHED: 5.01 → 5.01 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5214] REFRESHED: 3.85 → 3.85 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5215] REFRESHED: 12.6 → 12.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5217] REFRESHED: 11.6 → 11.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5219] REFRESHED: 15.6 → 15.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5221] REFRESHED: 4.91 → 4.91 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5224] REFRESHED: 16.6 → 16.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5225] REFRESHED: 8.91 → 8.91 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5228] REFRESHED: 11.6 → 11.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5229] REFRESHED: 7.6 → 7.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5230] REFRESHED: 12.27 → 12.27 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5231] REFRESHED: 8.6 → 8.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5232] REFRESHED: 2.6 → 2.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5233] REFRESHED: 6.6 → 6.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5234] REFRESHED: 6.6 → 6.6 (not updated)
[2026-02-02 10:25:25]   [emp_id: 5235] REFRESHED: 2.04 → 2.04 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5237] REFRESHED: 12.85 → 12.85 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5239] REFRESHED: 9.6 → 9.6 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5241] REFRESHED: 7.6 → 7.6 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5242] REFRESHED: 17.6 → 17.6 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5243] REFRESHED: 4.01 → 4.01 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5244] REFRESHED: 2.04 → 2.04 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5246] REFRESHED: 13.6 → 13.6 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5253] REFRESHED: 26.47 → 26.47 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5254] REFRESHED: 14.45 → 14.45 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5257] REFRESHED: 14.16 → 14.16 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5259] REFRESHED: 50.69 → 50.69 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5261] REFRESHED: 19.2 → 19.2 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5264] REFRESHED: 16.17 → 16.17 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5266] REFRESHED: 22.79 → 22.79 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5268] REFRESHED: 11.36 → 11.36 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5271] REFRESHED: 10.02 → 10.02 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5272] REFRESHED: 10.89 → 10.89 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5273] REFRESHED: 25.96 → 25.96 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5275] REFRESHED: 11.71 → 11.71 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5276] REFRESHED: 25.98 → 25.98 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5278] REFRESHED: 10.37 → 10.37 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5280] REFRESHED: 20.77 → 20.77 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5282] REFRESHED: 14.68 → 14.68 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5285] REFRESHED: 30.77 → 30.77 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5286] REFRESHED: 17.77 → 17.77 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5287] REFRESHED: 52.07 → 52.07 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5288] REFRESHED: 9.34 → 9.34 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5289] REFRESHED: 50.62 → 50.62 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5290] REFRESHED: 49.39 → 49.39 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5291] REFRESHED: 7.39 → 7.39 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5292] REFRESHED: 7.33 → 7.33 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5293] REFRESHED: 10.94 → 10.94 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5294] REFRESHED: 10.6 → 10.6 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5295] REFRESHED: 23.57 → 23.57 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5296] REFRESHED: 37.62 → 37.62 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5297] REFRESHED: 47.99 → 47.99 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5298] REFRESHED: 47.99 → 47.99 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5299] REFRESHED: 47.99 → 47.99 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5300] REFRESHED: 47.99 → 47.99 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5301] REFRESHED: 5.81 → 5.81 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5303] REFRESHED: 6.24 → 6.24 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5304] REFRESHED: 2.99 → 2.99 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5305] REFRESHED: 5.99 → 5.99 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5306] REFRESHED: 47.7 → 47.7 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5307] REFRESHED: 47.7 → 47.7 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5312] REFRESHED: 2.04 → 2.04 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5318] REFRESHED: 28.41 → 28.41 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5325] REFRESHED: 2.37 → 2.37 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5327] REFRESHED: 3.46 → 3.46 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5337] REFRESHED: 38.51 → 38.51 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5339] REFRESHED: 12.56 → 12.56 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5343] REFRESHED: 48.51 → 48.51 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5343] REFRESHED: 48.43 → 48.43 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5345] REFRESHED: 18.26 → 18.26 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5346] REFRESHED: 4.28 → 4.28 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5351] REFRESHED: 19.22 → 19.22 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5352] REFRESHED: 28.68 → 28.68 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5370] REFRESHED: 17.87 → 17.87 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5371] REFRESHED: 10.43 → 10.43 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5376] REFRESHED: 12.47 → 12.47 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5378] REFRESHED: 20.51 → 20.51 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5380] REFRESHED: 18.88 → 18.88 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5381] REFRESHED: 14.95 → 14.95 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5383] REFRESHED: 18.26 → 18.26 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5388] REFRESHED: 29.66 → 29.66 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5396] REFRESHED: 30.9 → 30.9 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5397] REFRESHED: 22.36 → 22.36 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5401] REFRESHED: 25.47 → 25.47 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5402] REFRESHED: 25.59 → 25.59 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5406] REFRESHED: 19.31 → 19.31 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5407] REFRESHED: 19.03 → 19.03 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5409] REFRESHED: 18.65 → 18.65 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5413] REFRESHED: 31.43 → 31.43 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5414] REFRESHED: 31.1 → 31.1 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5415] REFRESHED: 7.03 → 7.03 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5418] REFRESHED: 17.71 → 17.71 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5422] REFRESHED: 23.76 → 23.76 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5423] REFRESHED: 8.45 → 8.45 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5425] REFRESHED: 16.26 → 16.26 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5426] REFRESHED: 5.08 → 5.08 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5426] REFRESHED: 5 → 5 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5427] REFRESHED: 16.37 → 16.37 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5428] REFRESHED: 16.26 → 16.26 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5430] REFRESHED: 20.82 → 20.82 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5431] REFRESHED: 15.38 → 15.38 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5433] REFRESHED: 15.4 → 15.4 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5434] REFRESHED: 15.15 → 15.15 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5435] REFRESHED: 15.09 → 15.09 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5436] REFRESHED: 15.09 → 15.09 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5438] REFRESHED: 18.68 → 18.68 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5439] REFRESHED: 28.18 → 28.18 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5442] REFRESHED: 17.18 → 17.18 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5445] REFRESHED: 9.55 → 9.55 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5446] REFRESHED: 9.55 → 9.55 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5447] REFRESHED: 9.49 → 9.49 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5448] REFRESHED: 4.2 → 4.2 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5449] REFRESHED: 7.57 → 7.57 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5450] REFRESHED: 7.51 → 7.51 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5451] REFRESHED: 7.51 → 7.51 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5453] REFRESHED: 7.35 → 7.35 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5454] REFRESHED: 10.26 → 10.26 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5455] REFRESHED: 4.51 → 4.51 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5456] REFRESHED: 9.51 → 9.51 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5457] REFRESHED: 6.6 → 6.6 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5460] REFRESHED: 8.16 → 8.16 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5463] REFRESHED: 7.49 → 7.49 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5464] REFRESHED: 7.49 → 7.49 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5466] REFRESHED: 5.24 → 5.24 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5467] REFRESHED: 4.16 → 4.16 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5468] REFRESHED: 3.11 → 3.11 (not updated)
[2026-02-02 10:25:26]   [emp_id: 5469] REFRESHED: 3.02 → 3.02 (not updated)
[2026-02-02 10:25:26] Report saved to: D:\xampp\htdocs\almutlak\system/cron_logs/last_vacation_update_report.json
[2026-02-02 10:25:41] ========== CRON: Vacation Balance Update Started ==========
[2026-02-02 10:25:41] Force level: 1 (0=normal, 1=check missing, 2=full bypass)
[2026-02-02 10:25:41] Source: Browser (?force=1)
[2026-02-02 10:25:41] FORCE LEVEL 1: Checking for missing records and refreshing values (NOT updating last_updated)
[2026-02-02 10:25:41] FORCE LEVEL 1: Checking for missing records only
[2026-02-02 10:25:41] Database connection established
[2026-02-02 10:25:41] Found 433 active employees with balance records to update
[2026-02-02 10:25:41] (Only employees with status=1 will be processed)
[2026-02-02 10:25:41]   [emp_id: 1061] REFRESHED: 2.75 → 2.75 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1496] REFRESHED: 19.6 → 19.6 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1500] REFRESHED: 7.28 → 7.28 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1574] REFRESHED: 36.51 → 36.51 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1673] REFRESHED: 48.01 → 48.01 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1685] REFRESHED: 17.93 → 17.93 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1764] REFRESHED: 72.6 → 72.6 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1805] REFRESHED: 66.93 → 66.93 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1822] REFRESHED: 71.68 → 71.68 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1837] REFRESHED: 27.85 → 27.85 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1857] REFRESHED: 23.18 → 23.18 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1861] REFRESHED: 74.01 → 74.01 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1872] REFRESHED: 12.85 → 12.85 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1897] REFRESHED: 8.18 → 8.18 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1916] REFRESHED: 14.48 → 14.48 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1928] REFRESHED: 67.43 → 67.43 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1931] REFRESHED: 87.35 → 87.35 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1944] REFRESHED: 45.51 → 45.51 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1996] REFRESHED: 74.01 → 74.01 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1997] REFRESHED: 39.18 → 39.18 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1998] REFRESHED: 30.62 → 30.62 (not updated)
[2026-02-02 10:25:41]   [emp_id: 1999] REFRESHED: 31.62 → 31.62 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2009] REFRESHED: 37.93 → 37.93 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2048] REFRESHED: 27.76 → 27.76 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2057] REFRESHED: 68.6 → 68.6 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2079] REFRESHED: 50.93 → 50.93 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2181] REFRESHED: 39.93 → 39.93 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2190] REFRESHED: 9.26 → 9.26 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2212] REFRESHED: 27.26 → 27.26 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2226] REFRESHED: 72.01 → 72.01 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2238] REFRESHED: 70.26 → 70.26 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2285] REFRESHED: 38.93 → 38.93 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2287] REFRESHED: 50.6 → 50.6 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2288] REFRESHED: 5.62 → 5.62 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2316] REFRESHED: 19.43 → 19.43 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2337] REFRESHED: 40.51 → 40.51 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2352] REFRESHED: 72.01 → 72.01 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2358] REFRESHED: 8.51 → 8.51 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2361] REFRESHED: 74.18 → 74.18 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2363] REFRESHED: 76.76 → 76.76 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2364] REFRESHED: 76.18 → 76.18 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2367] REFRESHED: 103.85 → 103.85 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2368] REFRESHED: 34.26 → 34.26 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2372] REFRESHED: 71.51 → 71.51 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2376] REFRESHED: 121.51 → 121.51 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2423] REFRESHED: 22.26 → 22.26 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2519] REFRESHED: 115.93 → 115.93 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2522] REFRESHED: 59.51 → 59.51 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2530] REFRESHED: 54.76 → 54.76 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2539] REFRESHED: 51.51 → 51.51 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2541] REFRESHED: 32.1 → 32.1 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2550] REFRESHED: 98.26 → 98.26 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2553] REFRESHED: 35.37 → 35.37 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2554] REFRESHED: 41.85 → 41.85 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2565] REFRESHED: 96.43 → 96.43 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2572] REFRESHED: 46.43 → 46.43 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2637] REFRESHED: 67.01 → 67.01 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2642] REFRESHED: 79.76 → 79.76 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2645] REFRESHED: 95.76 → 95.76 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2648] REFRESHED: 47.43 → 47.43 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2654] REFRESHED: 90.1 → 90.1 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2688] REFRESHED: 28.18 → 28.18 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2690] REFRESHED: 16.93 → 16.93 (not updated)
[2026-02-02 10:25:41]   [emp_id: 2709] REFRESHED: 39.18 → 39.18 (not updated)
